Date-Time,Instantaneous computed discharge (cfs)_x,Computed instantaneous suspended sediment (mg/L),"Computed instantaneous suspended sediment, lower 90% prediction (mg/L)","Computed instantaneous suspended sediment, upper 90% prediction (mg/L)",Instantaneous computed discharge (cfs)_y,Instantaneous turbidity (FNU)
08/24/2020 01:00,1580,44,43,46,1600,23
08/24/2020 00:00,1580,49,48,51,1600,26
08/23/2020 23:00,1570,44,43,46,1600,23
08/23/2020 22:00,1570,43,42,45,1600,23
08/23/2020 21:00,1580,44,42,46,1600,23
08/23/2020 20:00,1590,46,44,48,1600,24
08/23/2020 19:00,1610,48,46,50,1600,25
08/23/2020 18:00,1620,47,45,49,1600,24
08/23/2020 17:00,1630,47,46,49,1600,25
08/23/2020 16:00,1630,45,43,46,1600,23
08/23/2020 15:00,1630,44,42,46,1600,23
08/23/2020 14:00,1660,47,45,49,1700,24
08/23/2020 13:00,1650,60,58,63,1700,32
08/23/2020 12:00,1660,52,50,54,1700,27
08/23/2020 11:00,1670,47,46,49,1700,25
08/23/2020 10:00,1680,54,52,56,1700,28
08/23/2020 09:00,1680,55,53,57,1700,29
08/23/2020 08:00,1720,51,49,53,1700,27
08/23/2020 07:00,1710,51,49,53,1700,27
08/23/2020 06:00,1720,52,50,54,1700,27
08/23/2020 05:00,1720,47,45,49,1700,24
08/23/2020 04:00,1730,50,48,52,1700,26
08/23/2020 03:00,1740,51,49,53,1700,27
08/23/2020 02:00,1750,49,47,51,1800,25
08/23/2020 01:00,1760,57,55,59,1800,30
08/23/2020 00:00,1780,61,58,63,1800,32
08/22/2020 23:00,1780,55,53,57,1800,28
08/22/2020 22:00,1790,46,44,48,1800,24
08/22/2020 21:00,1810,46,45,48,1800,24
08/22/2020 20:00,1820,40,38,41,1800,20
08/22/2020 19:00,1810,47,45,49,1800,24
08/22/2020 18:00,1820,55,53,57,1800,28
08/22/2020 17:00,1830,59,57,61,1800,31
08/22/2020 16:00,1830,53,51,55,1800,27
08/22/2020 15:00,1850,46,44,48,1900,23
08/22/2020 14:00,1850,55,52,57,1900,28
08/22/2020 13:00,1860,48,46,50,1900,25
08/22/2020 12:00,1860,58,56,60,1900,30
08/22/2020 11:00,1880,56,53,58,1900,29
08/22/2020 10:00,1870,53,51,55,1900,27
08/22/2020 09:00,1880,51,49,53,1900,26
08/22/2020 08:00,1880,61,59,64,1900,32
08/22/2020 07:00,1880,72,69,75,1900,38
08/22/2020 06:00,1890,65,63,68,1900,34
08/22/2020 05:00,1890,50,49,52,1900,26
08/22/2020 04:00,1900,65,63,67,1900,34
08/22/2020 03:00,1900,61,59,63,1900,32
08/22/2020 02:00,1900,63,61,66,1900,33
08/22/2020 01:00,1920,54,52,57,1900,28
08/22/2020 00:00,1920,66,63,68,1900,34
08/21/2020 23:00,1920,69,66,71,1900,36
08/21/2020 22:00,1920,57,55,60,1900,30
08/21/2020 21:00,1920,61,59,64,1900,32
08/21/2020 20:00,1900,66,64,69,1900,34
08/21/2020 19:00,1930,55,53,57,1900,28
08/21/2020 18:00,1940,63,61,66,1900,33
08/21/2020 17:00,1950,62,60,64,2000,32
08/21/2020 16:00,1940,72,70,75,1900,38
08/21/2020 15:00,1930,64,62,67,1900,33
08/21/2020 14:00,1930,64,62,67,1900,33
08/21/2020 13:00,1940,67,65,70,1900,35
08/21/2020 12:00,1940,65,63,68,1900,34
08/21/2020 11:00,1950,89,85,92,2000,47
08/21/2020 10:00,1950,78,75,81,2000,41
08/21/2020 09:00,1980,88,85,91,2000,46
08/21/2020 08:00,1970,88,85,92,2000,46
08/21/2020 07:00,2000,92,89,96,2000,48
08/21/2020 06:00,1990,83,80,87,2000,44
08/21/2020 05:00,2010,75,72,78,2000,39
08/21/2020 04:00,2000,95,91,98,2000,50
08/21/2020 03:00,2010,100,97,100,2000,53
08/21/2020 02:00,2010,74,71,77,2000,39
08/21/2020 01:00,2030,67,65,70,2000,35
08/21/2020 00:00,2040,72,69,74,2000,37
08/20/2020 23:00,2050,80,77,83,2100,41
08/20/2020 22:00,2050,63,61,65,2100,32
08/20/2020 21:00,2060,70,67,73,2100,36
08/20/2020 20:00,2080,78,75,81,2100,40
08/20/2020 19:00,2100,98,94,100,2100,51
08/20/2020 18:00,2100,83,80,86,2100,43
08/20/2020 17:00,2140,68,66,71,2100,35
08/20/2020 16:00,2110,80,77,83,2100,41
08/20/2020 15:00,2150,71,69,74,2200,37
08/20/2020 14:00,2180,80,77,83,2200,41
08/20/2020 13:00,2180,89,86,93,2200,46
08/20/2020 12:00,2190,98,94,100,2200,51
08/20/2020 11:00,2200,79,76,82,2200,41
08/20/2020 10:00,2230,80,77,83,2200,41
08/20/2020 09:00,2250,99,95,100,2300,51
08/20/2020 08:00,2270,99,96,100,2300,52
08/20/2020 07:00,2310,130,130,140,2300,70
08/20/2020 06:00,2330,84,81,87,2300,43
08/20/2020 05:00,2360,130,120,130,2400,67
08/20/2020 04:00,2390,110,110,110,2400,57
08/20/2020 03:00,2410,99,95,100,2400,51
08/20/2020 02:00,2440,100,98,110,2400,52
08/20/2020 01:00,2470,86,82,89,2500,44
08/20/2020 00:00,2510,110,110,120,2500,58
08/19/2020 23:00,2540,120,120,130,2500,64
08/19/2020 22:00,2580,130,120,130,2600,66
08/19/2020 21:00,2600,120,120,130,2600,62
08/19/2020 20:00,2650,110,110,120,2700,58
08/19/2020 19:00,2670,110,110,120,2700,57
08/19/2020 18:00,2730,130,130,140,2700,69
08/19/2020 17:00,2760,110,100,110,2800,55
08/19/2020 16:00,2770,140,130,140,2800,71
08/19/2020 15:00,2830,120,120,130,2800,63
08/19/2020 14:00,2860,130,120,130,2900,66
08/19/2020 13:00,2920,130,130,140,2900,67
08/19/2020 12:00,2980,140,140,150,3000,72
08/19/2020 11:00,3020,130,120,130,3000,65
08/19/2020 10:00,3060,130,120,130,3100,65
08/19/2020 09:00,3080,140,140,150,3100,74
08/19/2020 08:00,3140,130,130,140,3100,68
08/19/2020 07:00,3200,160,150,160,3200,79
08/19/2020 06:00,3240,160,150,160,3200,80
08/19/2020 05:00,3270,150,140,150,3300,74
08/19/2020 04:00,3320,160,150,170,3300,81
08/19/2020 03:00,3360,160,160,170,3400,83
08/19/2020 02:00,3390,160,150,170,3400,80
08/19/2020 01:00,3420,150,140,150,3400,74
08/19/2020 00:00,3470,160,160,170,3500,81
08/18/2020 23:00,3500,170,170,180,3500,87
08/18/2020 22:00,3550,180,180,190,3600,93
08/18/2020 21:00,3570,170,160,170,3600,84
08/18/2020 20:00,3620,180,170,180,3600,89
08/18/2020 19:00,3660,180,170,190,3700,90
08/18/2020 18:00,3690,180,170,180,3700,88
08/18/2020 17:00,3740,200,190,210,3700,100
08/18/2020 16:00,3770,160,160,170,3800,81
08/18/2020 15:00,3820,190,190,200,3800,97
08/18/2020 14:00,3880,190,180,200,3900,95
08/18/2020 13:00,3930,200,200,210,3900,100
08/18/2020 12:00,3970,210,200,220,4000,100
08/18/2020 11:00,4020,210,210,220,4000,110
08/18/2020 10:00,4060,230,230,240,4100,120
08/18/2020 09:00,4100,210,210,220,4100,110
08/18/2020 08:00,4160,220,210,220,4200,110
08/18/2020 07:00,4210,170,160,180,4200,84
08/18/2020 06:00,4260,250,240,260,4300,130
08/18/2020 05:00,4300,260,250,270,4300,130
08/18/2020 04:00,4350,290,280,300,4400,150
08/18/2020 03:00,4390,260,250,270,4400,130
08/18/2020 02:00,4430,280,270,290,4400,140
08/18/2020 01:00,4470,300,290,310,4500,150
08/18/2020 00:00,4510,310,300,330,4500,160
08/17/2020 23:00,4550,290,280,300,4600,150
08/17/2020 22:00,4580,300,290,320,4600,150
08/17/2020 21:00,4620,330,310,340,4600,160
08/17/2020 20:00,4650,350,330,360,4700,180
08/17/2020 19:00,4670,340,330,360,4700,170
08/17/2020 18:00,4700,320,310,340,4700,160
08/17/2020 17:00,4720,350,340,370,4700,180
08/17/2020 16:00,4750,390,370,400,4800,200
08/17/2020 15:00,4770,370,360,380,4800,190
08/17/2020 14:00,4790,420,400,440,4800,210
08/17/2020 13:00,4820,430,410,450,4800,220
08/17/2020 12:00,4830,410,390,430,4800,210
08/17/2020 11:00,4840,450,430,470,4800,230
08/17/2020 10:00,4860,450,440,470,4900,230
08/17/2020 09:00,4870,450,430,470,4900,230
08/17/2020 08:00,4880,420,400,440,4900,210
08/17/2020 07:00,4890,520,500,540,4900,270
08/17/2020 06:00,4890,490,470,510,4900,250
08/17/2020 05:00,4920,520,500,540,4900,270
08/17/2020 04:00,4900,540,520,560,4900,280
08/17/2020 03:00,4910,520,500,540,4900,270
08/17/2020 02:00,4890,470,450,490,4900,240
08/17/2020 01:00,4890,560,530,580,4900,290
08/17/2020 00:00,4890,550,530,570,4900,280
08/16/2020 23:00,4880,540,520,560,4900,280
08/16/2020 22:00,4870,510,490,530,4900,260
08/16/2020 21:00,4860,540,520,560,4900,280
08/16/2020 20:00,4850,570,550,600,4900,300
08/16/2020 19:00,4830,490,470,510,4800,250
08/16/2020 18:00,4820,460,450,480,4800,240
08/16/2020 17:00,4800,500,480,520,4800,260
08/16/2020 16:00,4770,500,480,520,4800,260
08/16/2020 15:00,4750,470,450,490,4800,240
08/16/2020 14:00,4730,440,420,460,4700,230
08/16/2020 13:00,4700,440,430,460,4700,230
08/16/2020 12:00,4690,480,460,500,4700,250
08/16/2020 11:00,4650,460,440,470,4700,230
08/16/2020 10:00,4620,490,470,510,4600,250
08/16/2020 09:00,4600,500,480,520,4600,260
08/16/2020 08:00,4550,520,500,540,4600,270
08/16/2020 07:00,4520,510,490,530,4500,260
08/16/2020 06:00,4470,490,470,510,4500,250
08/16/2020 05:00,4430,490,470,510,4400,260
08/16/2020 04:00,4380,460,440,480,4400,240
08/16/2020 03:00,4340,490,480,510,4300,260
08/16/2020 02:00,4300,510,490,530,4300,270
08/16/2020 01:00,4240,500,480,520,4200,260
08/16/2020 00:00,4190,540,520,560,4200,290
08/15/2020 23:00,4150,570,550,590,4200,300
08/15/2020 22:00,4090,500,480,520,4100,260
08/15/2020 21:00,4040,550,530,570,4000,290
08/15/2020 20:00,3980,560,540,590,4000,300
08/15/2020 19:00,3940,540,510,560,3900,280
08/15/2020 18:00,3900,530,510,550,3900,280
08/15/2020 17:00,3850,520,500,540,3900,270
08/15/2020 16:00,3810,540,520,560,3800,290
08/15/2020 15:00,3770,510,490,530,3800,270
08/15/2020 14:00,3730,480,460,500,3700,250
08/15/2020 13:00,3690,430,410,450,3700,230
08/15/2020 12:00,3660,450,430,470,3700,240
08/15/2020 11:00,3630,390,370,400,3600,200
08/15/2020 10:00,3590,310,300,330,3600,160
08/15/2020 09:00,3540,310,300,320,3500,160
08/15/2020 08:00,3490,330,320,340,3500,170
08/15/2020 07:00,3430,280,270,300,3400,150
08/15/2020 06:00,3380,280,270,290,3400,150
08/15/2020 05:00,3320,320,310,330,3300,170
08/15/2020 04:00,3260,240,230,240,3300,120
08/15/2020 03:00,3170,210,200,220,3200,110
08/15/2020 02:00,3110,240,230,240,3100,120
08/15/2020 01:00,3030,170,170,180,3000,88
08/15/2020 00:00,2930,160,150,170,2900,82
08/14/2020 23:00,2830,120,120,130,2800,64
08/14/2020 22:00,2700,150,150,160,2700,79
08/14/2020 21:00,2600,160,150,170,2600,84
08/14/2020 20:00,2490,99,96,100,2500,51
08/14/2020 19:00,2390,97,93,100,2400,50
08/14/2020 18:00,2330,82,79,85,2300,42
08/14/2020 17:00,2310,97,94,100,2300,50
08/14/2020 16:00,2280,86,83,89,2300,44
08/14/2020 15:00,2160,87,83,90,2200,45
08/14/2020 14:00,2160,76,73,79,2200,39
08/14/2020 13:00,2280,81,78,84,2300,42
08/14/2020 12:00,2110,85,82,88,2100,44
08/14/2020 11:00,2020,75,72,78,2000,39
08/14/2020 10:00,1570,72,69,75,1600,39
08/14/2020 09:00,1610,61,59,64,1600,32
08/14/2020 08:00,1660,58,55,60,1700,30
08/14/2020 07:00,1450,61,59,64,1500,33
08/14/2020 06:00,1250,69,67,72,1300,38
08/14/2020 05:00,1260,54,52,56,1300,29
08/14/2020 04:00,1250,52,50,54,1300,28
08/14/2020 03:00,1260,53,51,55,1300,29
08/14/2020 02:00,1270,58,56,61,1300,32
08/14/2020 01:00,1270,56,54,58,1300,31
08/14/2020 00:00,1280,52,50,54,1300,28
08/13/2020 23:00,1290,48,46,50,1300,26
08/13/2020 22:00,1260,52,50,54,1300,28
08/13/2020 21:00,1240,45,44,47,1200,25
08/13/2020 20:00,1230,51,49,53,1200,28
08/13/2020 19:00,1230,42,40,43,1200,22
08/13/2020 18:00,1230,62,60,65,1200,34
08/13/2020 17:00,1230,49,47,51,1200,27
08/13/2020 16:00,1240,59,57,62,1200,32
08/13/2020 15:00,1230,51,49,53,1200,28
08/13/2020 14:00,1230,57,55,60,1200,31
08/13/2020 13:00,1250,61,58,63,1300,33
08/13/2020 12:00,1240,56,54,59,1200,31
08/13/2020 11:00,1220,61,58,63,1200,33
08/13/2020 10:00,1230,53,51,56,1200,29
08/13/2020 09:00,1220,65,63,68,1200,36
08/13/2020 08:00,1200,50,48,52,1200,27
08/13/2020 07:00,1200,58,55,60,1200,32
08/13/2020 06:00,1230,59,57,62,1200,32
08/13/2020 05:00,1220,59,56,61,1200,32
08/13/2020 04:00,1220,57,55,60,1200,31
08/13/2020 03:00,1230,56,54,58,1200,31
08/13/2020 02:00,1230,56,54,58,1200,30
08/13/2020 01:00,1210,47,45,49,1200,26
08/13/2020 00:00,1200,41,40,43,1200,22
08/12/2020 23:00,1220,55,53,57,1200,30
08/12/2020 22:00,1210,63,60,65,1200,34
08/12/2020 21:00,1220,48,47,50,1200,26
08/12/2020 20:00,1220,55,53,57,1200,30
08/12/2020 19:00,1230,50,48,52,1200,27
08/12/2020 18:00,1220,57,54,59,1200,31
08/12/2020 17:00,1220,58,56,60,1200,32
08/12/2020 16:00,1220,52,50,54,1200,29
08/12/2020 15:00,1210,65,63,68,1200,36
08/12/2020 14:00,1230,56,54,58,1200,31
08/12/2020 13:00,1230,51,49,53,1200,28
08/12/2020 12:00,1220,57,55,59,1200,31
08/12/2020 11:00,1230,49,47,51,1200,27
08/12/2020 10:00,1230,66,64,69,1200,37
08/12/2020 09:00,1230,50,48,52,1200,27
08/12/2020 08:00,1230,54,52,56,1200,29
08/12/2020 07:00,1230,52,50,54,1200,28
08/12/2020 06:00,1230,66,63,68,1200,36
08/12/2020 05:00,1250,90,87,94,1300,51
08/12/2020 04:00,1250,71,68,73,1300,39
08/12/2020 03:00,1240,55,53,57,1200,30
08/12/2020 02:00,1260,53,51,55,1300,29
08/12/2020 01:00,1250,54,52,56,1300,30
08/12/2020 00:00,1250,60,58,63,1300,33
08/11/2020 23:00,1260,64,62,67,1300,35
08/11/2020 22:00,1260,84,81,88,1300,47
08/11/2020 21:00,1260,78,76,82,1300,44
08/11/2020 20:00,1280,52,50,54,1300,28
08/11/2020 19:00,1310,56,54,59,1300,31
08/11/2020 18:00,1300,81,78,84,1300,45
08/11/2020 17:00,1300,64,62,66,1300,35
08/11/2020 16:00,1320,64,62,67,1300,35
08/11/2020 15:00,1290,90,87,94,1300,50
08/11/2020 14:00,1300,77,74,80,1300,42
08/11/2020 13:00,1300,74,71,77,1300,41
08/11/2020 12:00,1300,54,52,56,1300,29
08/11/2020 11:00,1310,66,64,69,1300,36
08/11/2020 10:00,1310,67,64,69,1300,37
08/11/2020 09:00,1310,71,68,73,1300,39
08/11/2020 08:00,1310,76,73,79,1300,42
08/11/2020 07:00,1320,69,67,72,1300,38
08/11/2020 06:00,1310,85,82,89,1300,47
08/11/2020 05:00,1310,69,66,72,1300,38
08/11/2020 04:00,1320,50,48,51,1300,27
08/11/2020 03:00,1320,64,61,66,1300,35
08/11/2020 02:00,1330,92,89,96,1300,51
08/11/2020 01:00,1350,52,50,54,1400,28
08/11/2020 00:00,1330,63,61,65,1300,34
08/10/2020 23:00,1330,72,69,75,1300,40
08/10/2020 22:00,1350,60,58,63,1400,33
08/10/2020 21:00,1360,65,63,68,1400,35
08/10/2020 20:00,1370,57,55,59,1400,31
08/10/2020 19:00,1350,74,71,77,1400,41
08/10/2020 18:00,1360,58,56,60,1400,31
08/10/2020 17:00,1360,66,64,69,1400,36
08/10/2020 16:00,1390,63,60,65,1400,34
08/10/2020 15:00,1390,43,41,45,1400,23
08/10/2020 14:00,1400,59,57,62,1400,32
08/10/2020 13:00,1400,62,59,64,1400,33
08/10/2020 12:00,1400,59,57,62,1400,32
08/10/2020 11:00,1390,63,61,65,1400,34
08/10/2020 10:00,1400,55,53,57,1400,30
08/10/2020 09:00,1400,66,64,69,1400,36
08/10/2020 08:00,1410,85,82,89,1400,47
08/10/2020 07:00,1440,78,75,81,1400,42
08/10/2020 06:00,1420,65,62,67,1400,35
08/10/2020 05:00,1430,69,67,72,1400,37
08/10/2020 04:00,1440,92,89,96,1400,51
08/10/2020 03:00,1430,76,73,79,1400,41
08/10/2020 02:00,1430,98,94,100,1400,54
08/10/2020 01:00,1430,58,56,60,1400,31
08/10/2020 00:00,1440,67,64,70,1400,36
08/09/2020 23:00,1440,63,61,66,1400,34
08/09/2020 22:00,1460,64,62,67,1500,34
08/09/2020 21:00,1450,69,67,72,1500,38
08/09/2020 20:00,1480,56,54,58,1500,30
08/09/2020 19:00,1510,75,72,77,1500,40
08/09/2020 18:00,1520,48,47,50,1500,26
08/09/2020 17:00,1560,60,58,63,1600,32
08/09/2020 16:00,1460,91,87,94,1500,50
08/09/2020 15:00,1440,86,83,89,1400,47
08/09/2020 14:00,1450,75,72,78,1500,41
08/09/2020 13:00,1440,59,57,62,1400,32
08/09/2020 12:00,1450,76,73,79,1500,41
08/09/2020 11:00,1470,63,61,65,1500,34
08/09/2020 10:00,1450,73,70,76,1500,40
08/09/2020 09:00,1460,54,52,57,1500,29
08/09/2020 08:00,1480,57,55,59,1500,31
08/09/2020 07:00,1450,55,53,57,1500,29
08/09/2020 06:00,1470,61,59,64,1500,33
08/09/2020 05:00,1470,65,63,68,1500,35
08/09/2020 04:00,1450,94,90,97,1500,52
08/09/2020 03:00,1460,61,59,64,1500,33
08/09/2020 02:00,1460,60,58,63,1500,32
08/09/2020 01:00,1460,59,57,61,1500,32
08/09/2020 00:00,1460,59,57,61,1500,32
08/08/2020 23:00,1470,63,61,66,1500,34
08/08/2020 22:00,1470,70,67,72,1500,38
08/08/2020 21:00,1480,73,71,76,1500,40
08/08/2020 20:00,1480,63,61,65,1500,34
08/08/2020 19:00,1490,96,92,100,1500,53
08/08/2020 18:00,1490,67,65,70,1500,36
08/08/2020 17:00,1510,89,85,92,1500,48
08/08/2020 16:00,1520,67,65,70,1500,36
08/08/2020 15:00,1510,69,67,72,1500,37
08/08/2020 14:00,1510,77,74,80,1500,42
08/08/2020 13:00,1550,69,67,72,1600,37
08/08/2020 12:00,1540,77,74,80,1500,41
08/08/2020 11:00,1540,76,73,79,1500,41
08/08/2020 10:00,1540,76,73,79,1500,41
08/08/2020 09:00,1540,82,79,86,1500,45
08/08/2020 08:00,1550,70,68,73,1600,38
08/08/2020 07:00,1560,70,67,73,1600,37
08/08/2020 06:00,1550,71,68,74,1600,38
08/08/2020 05:00,1560,93,90,97,1600,51
08/08/2020 04:00,1580,77,74,80,1600,41
08/08/2020 03:00,1580,100,97,100,1600,55
08/08/2020 02:00,1590,69,66,72,1600,37
08/08/2020 01:00,1570,78,75,81,1600,42
08/08/2020 00:00,1580,76,74,79,1600,41
08/07/2020 23:00,1590,83,80,86,1600,45
08/07/2020 22:00,1590,89,85,92,1600,48
08/07/2020 21:00,1610,77,74,80,1600,41
08/07/2020 20:00,1650,80,77,83,1700,43
08/07/2020 19:00,1680,90,87,93,1700,48
08/07/2020 18:00,1760,71,68,73,1800,37
08/07/2020 17:00,1830,75,72,78,1800,39
08/07/2020 16:00,1970,91,87,94,2000,48
08/07/2020 15:00,2070,110,110,120,2100,61
08/07/2020 14:00,1580,74,71,76,1600,39
08/07/2020 13:00,1550,69,66,72,1600,37
08/07/2020 12:00,1560,72,69,74,1600,38
08/07/2020 11:00,1540,69,67,72,1500,37
08/07/2020 10:00,1550,80,77,84,1600,43
08/07/2020 09:00,1580,77,75,80,1600,42
08/07/2020 08:00,1570,75,72,77,1600,40
08/07/2020 07:00,1570,93,89,96,1600,50
08/07/2020 06:00,1580,69,67,72,1600,37
08/07/2020 05:00,1580,76,73,79,1600,41
08/07/2020 04:00,1570,97,94,100,1600,53
08/07/2020 03:00,1590,89,86,93,1600,48
08/07/2020 02:00,1580,66,63,69,1600,35
08/07/2020 01:00,1590,78,75,81,1600,42
08/07/2020 00:00,1590,73,70,75,1600,39
08/06/2020 23:00,1600,86,83,90,1600,47
08/06/2020 22:00,1610,81,78,84,1600,44
08/06/2020 21:00,1610,63,60,65,1600,33
08/06/2020 20:00,1620,75,73,78,1600,40
08/06/2020 19:00,1620,100,99,110,1600,56
08/06/2020 18:00,1620,89,86,93,1600,48
08/06/2020 17:00,1630,86,83,90,1600,46
08/06/2020 16:00,1650,73,70,76,1700,39
08/06/2020 15:00,1660,84,81,87,1700,45
08/06/2020 14:00,1680,79,76,82,1700,42
08/06/2020 13:00,1670,85,82,88,1700,46
08/06/2020 12:00,1670,76,73,79,1700,41
08/06/2020 11:00,1690,85,81,88,1700,45
08/06/2020 10:00,1700,110,100,110,1700,59
08/06/2020 09:00,1730,87,84,91,1700,47
08/06/2020 08:00,1710,100,97,100,1700,54
08/06/2020 07:00,1730,70,67,73,1700,37
08/06/2020 06:00,1740,110,110,110,1700,59
08/06/2020 05:00,1770,100,98,110,1800,55
08/06/2020 04:00,1770,69,66,71,1800,36
08/06/2020 03:00,1770,79,76,82,1800,42
08/06/2020 02:00,1770,89,86,93,1800,48
08/06/2020 01:00,1800,77,74,80,1800,40
08/06/2020 00:00,1820,71,69,74,1800,38
08/05/2020 23:00,1820,94,90,97,1800,50
08/05/2020 22:00,1840,86,83,90,1800,46
08/05/2020 21:00,1840,95,92,99,1800,51
08/05/2020 20:00,1880,120,110,120,1900,63
08/05/2020 19:00,1870,82,79,85,1900,43
08/05/2020 18:00,1880,97,93,100,1900,52
08/05/2020 17:00,1890,100,97,110,1900,54
08/05/2020 16:00,1870,120,120,130,1900,66
08/05/2020 15:00,1910,110,110,110,1900,59
08/05/2020 14:00,1900,99,96,100,1900,53
08/05/2020 13:00,1910,100,99,110,1900,55
08/05/2020 12:00,1940,120,120,130,1900,66
08/05/2020 11:00,1940,100,100,110,1900,55
08/05/2020 10:00,1960,110,100,110,2000,56
08/05/2020 09:00,1940,99,95,100,1900,53
08/05/2020 08:00,1960,89,86,93,2000,47
08/05/2020 07:00,1970,100,98,110,2000,54
08/05/2020 06:00,1990,90,86,93,2000,47
08/05/2020 05:00,1970,110,110,120,2000,61
08/05/2020 04:00,2000,93,89,96,2000,49
08/05/2020 03:00,1990,110,110,120,2000,59
08/05/2020 02:00,2040,130,120,130,2000,69
08/05/2020 01:00,2010,110,110,110,2000,59
08/05/2020 00:00,2060,120,110,120,2100,63
08/04/2020 23:00,2050,110,110,120,2100,59
08/04/2020 22:00,2050,140,130,140,2100,74
08/04/2020 21:00,2070,120,120,120,2100,63
08/04/2020 20:00,2090,120,120,130,2100,65
08/04/2020 19:00,2090,120,110,120,2100,62
08/04/2020 18:00,2110,110,110,110,2100,58
08/04/2020 17:00,2120,84,81,87,2100,43
08/04/2020 16:00,2120,110,110,120,2100,60
08/04/2020 15:00,2110,100,97,110,2100,53
08/04/2020 14:00,2140,90,87,94,2100,47
08/04/2020 13:00,2180,93,89,96,2200,48
08/04/2020 12:00,2160,90,86,93,2200,47
08/04/2020 11:00,2180,85,82,89,2200,44
08/04/2020 10:00,2190,110,100,110,2200,55
08/04/2020 09:00,2180,89,85,92,2200,46
08/04/2020 08:00,2210,110,110,120,2200,58
08/04/2020 07:00,2210,97,93,100,2200,50
08/04/2020 06:00,2270,90,87,93,2300,46
08/04/2020 05:00,2270,76,73,79,2300,39
08/04/2020 04:00,2240,88,84,91,2200,45
08/04/2020 03:00,2270,90,86,93,2300,46
08/04/2020 02:00,2310,78,75,81,2300,40
08/04/2020 01:00,2280,82,79,85,2300,42
08/04/2020 00:00,2290,75,73,78,2300,39
08/03/2020 23:00,2320,65,63,67,2300,33
08/03/2020 22:00,2290,57,55,59,2300,29
08/03/2020 21:00,2350,55,53,57,2400,28
08/03/2020 20:00,2350,92,89,96,2400,47
08/03/2020 19:00,2330,56,54,58,2300,28
08/03/2020 18:00,2330,71,69,74,2300,36
08/03/2020 17:00,2350,54,52,56,2400,27
08/03/2020 16:00,2370,72,69,75,2400,37
08/03/2020 15:00,2360,62,60,65,2400,31
08/03/2020 14:00,2390,76,73,79,2400,39
08/03/2020 13:00,2390,67,64,69,2400,34
08/03/2020 12:00,2400,110,100,110,2400,56
08/03/2020 11:00,2390,71,69,74,2400,36
08/03/2020 10:00,2400,83,80,86,2400,42
08/03/2020 09:00,2400,94,90,97,2400,48
08/03/2020 08:00,2400,100,99,110,2400,53
08/03/2020 07:00,2430,90,87,94,2400,46
08/03/2020 06:00,2390,110,110,120,2400,59
08/03/2020 05:00,2390,110,110,110,2400,57
08/03/2020 04:00,2390,98,94,100,2400,50
08/03/2020 03:00,2370,110,110,110,2400,57
08/03/2020 02:00,2370,110,110,120,2400,59
08/03/2020 01:00,2360,100,100,110,2400,54
08/03/2020 00:00,2370,94,91,98,2400,48
08/02/2020 23:00,2350,85,82,89,2400,44
08/02/2020 22:00,2330,79,76,82,2300,41
08/02/2020 21:00,2320,82,78,85,2300,42
08/02/2020 20:00,2320,48,46,50,2300,24
08/02/2020 19:00,2310,87,84,91,2300,45
08/02/2020 18:00,2280,88,84,91,2300,45
08/02/2020 17:00,2280,97,93,100,2300,50
08/02/2020 16:00,2270,110,110,110,2300,57
08/02/2020 15:00,2230,120,120,130,2200,64
08/02/2020 14:00,2210,110,110,120,2200,59
08/02/2020 13:00,2230,95,91,98,2200,49
08/02/2020 12:00,2190,100,99,110,2200,54
08/02/2020 11:00,2200,110,100,110,2200,56
08/02/2020 10:00,2190,110,100,110,2200,57
08/02/2020 09:00,2150,89,85,92,2200,46
08/02/2020 08:00,2160,100,100,110,2200,55
08/02/2020 07:00,2140,85,82,89,2100,44
08/02/2020 06:00,2120,70,68,73,2100,36
08/02/2020 05:00,2120,75,72,78,2100,39
08/02/2020 04:00,2140,75,72,78,2100,39
08/02/2020 03:00,2120,63,60,65,2100,32
08/02/2020 02:00,2120,72,70,75,2100,37
08/02/2020 01:00,2110,57,55,59,2100,29
08/02/2020 00:00,2140,51,49,53,2100,26
08/01/2020 23:00,2120,88,85,92,2100,46
08/01/2020 22:00,2110,48,47,50,2100,24
08/01/2020 21:00,2120,46,44,48,2100,23
08/01/2020 20:00,2140,45,43,47,2100,22
08/01/2020 19:00,2120,67,64,69,2100,34
08/01/2020 18:00,2150,42,40,43,2200,21
08/01/2020 17:00,2140,46,44,47,2100,23
08/01/2020 16:00,2140,44,42,46,2100,22
08/01/2020 15:00,2120,46,44,47,2100,23
08/01/2020 14:00,2120,58,56,61,2100,30
08/01/2020 13:00,2140,46,45,48,2100,23
08/01/2020 12:00,2110,48,46,50,2100,24
08/01/2020 11:00,2120,47,45,49,2100,24
08/01/2020 10:00,2120,52,50,54,2100,26
08/01/2020 09:00,2100,62,59,64,2100,32
08/01/2020 08:00,2100,48,46,50,2100,24
08/01/2020 07:00,2090,55,53,58,2100,28
08/01/2020 06:00,2070,59,56,61,2100,30
08/01/2020 05:00,2050,58,56,61,2100,30
08/01/2020 04:00,2050,59,56,61,2100,30
08/01/2020 03:00,2060,49,47,51,2100,25
08/01/2020 02:00,2040,79,76,82,2000,41
08/01/2020 01:00,2070,49,47,51,2100,25
08/01/2020 00:00,2050,42,40,43,2100,21
