Date-Time,Instantaneous computed discharge (cfs),Computed instantaneous suspended sediment (mg/L),"Computed instantaneous suspended sediment, lower 90% prediction (mg/L)","Computed instantaneous suspended sediment, upper 90% prediction (mg/L)",Instantaneous turbidity (FNU)
05/27/2017 17:00,377,81,21,310,11
05/27/2017 16:00,370,82,22,310,11
05/27/2017 15:00,377,85,22,320,12
05/27/2017 14:00,365,86,23,330,12
05/27/2017 13:00,395,88,23,340,12
05/27/2017 12:00,395,90,23,340,12
05/27/2017 11:00,399,91,24,350,13
05/27/2017 10:00,406,92,24,350,13
05/27/2017 09:00,420,100,27,400,15
05/27/2017 08:00,430,110,29,430,17
05/27/2017 07:00,427,130,34,530,22
05/27/2017 06:00,420,170,41,680,29
05/27/2017 05:00,427,110,29,430,17
05/27/2017 04:00,415,120,31,480,19
05/27/2017 03:00,423,130,32,500,20
05/27/2017 02:00,432,140,36,580,24
05/27/2017 01:00,415,110,29,440,17
05/27/2017 00:00,406,120,30,460,18
05/26/2017 23:00,390,180,44,740,32
05/26/2017 22:00,390,110,27,410,16
05/26/2017 21:00,367,95,25,360,13
05/26/2017 20:00,367,99,26,380,14
05/26/2017 19:00,360,110,28,430,16
05/26/2017 18:00,360,2800,450,17000,1300
05/26/2017 17:00,357,2800,450,17000,1300
05/26/2017 16:00,355,370,82,1700,85
05/26/2017 15:00,352,2800,450,17000,1300
05/26/2017 14:00,374,120,30,470,18
05/26/2017 13:00,385,2400,400,15000,1100
05/26/2017 12:00,387,150,38,610,25
05/26/2017 11:00,380,270,62,1100,54
05/26/2017 10:00,389,110,28,430,16
05/26/2017 09:00,396,170,41,680,29
05/26/2017 08:00,410,130,32,490,20
05/26/2017 07:00,403,150,37,590,25
05/26/2017 06:00,420,210,50,860,39
05/26/2017 05:00,412,210,50,860,39
05/26/2017 04:00,408,210,51,880,40
05/26/2017 03:00,417,170,42,700,30
05/26/2017 02:00,429,200,48,820,36
05/26/2017 01:00,408,550,120,2600,150
05/26/2017 00:00,415,240,57,1000,47
05/25/2017 23:00,405,190,47,800,36
05/25/2017 22:00,410,220,53,940,43
05/25/2017 21:00,384,170,41,680,29
05/25/2017 20:00,378,130,32,500,20
05/25/2017 19:00,367,130,34,530,22
05/25/2017 18:00,361,130,34,530,22
05/25/2017 17:00,361,160,39,640,27
05/25/2017 16:00,355,150,38,610,25
05/25/2017 15:00,350,190,46,780,34
05/25/2017 14:00,363,220,53,930,43
05/25/2017 13:00,378,250,59,1100,50
05/25/2017 12:00,363,200,49,840,37
05/25/2017 11:00,371,260,60,1100,52
05/25/2017 10:00,358,600,130,2900,170
05/25/2017 09:00,364,210,51,900,41
05/25/2017 08:00,350,240,56,1000,46
05/25/2017 07:00,359,190,46,790,35
05/25/2017 06:00,347,290,68,1300,62
05/25/2017 05:00,352,730,150,3600,210
05/25/2017 04:00,341,700,140,3500,200
05/25/2017 03:00,349,280,64,1200,57
05/25/2017 02:00,341,240,57,1000,48
05/25/2017 01:00,342,300,69,1300,65
05/25/2017 00:00,327,340,77,1500,76
05/24/2017 23:00,319,290,66,1200,60
05/24/2017 22:00,332,620,130,3000,170
05/24/2017 21:00,314,240,56,1000,47
05/24/2017 20:00,282,130,34,530,21
05/24/2017 19:00,277,130,32,500,20
05/24/2017 18:00,275,120,30,460,18
05/24/2017 17:00,273,130,32,490,20
05/24/2017 16:00,272,160,40,660,28
05/24/2017 15:00,276,120,31,470,19
05/24/2017 14:00,272,140,35,560,23
05/24/2017 13:00,271,120,31,480,19
05/24/2017 12:00,266,110,29,450,17
05/24/2017 11:00,275,160,40,650,27
05/24/2017 10:00,276,290,68,1300,62
05/24/2017 09:00,272,130,32,500,20
05/24/2017 08:00,270,110,29,440,17
05/24/2017 07:00,266,100,26,390,15
05/24/2017 06:00,266,110,29,440,17
05/24/2017 05:00,265,150,38,610,25
05/24/2017 04:00,268,410,90,1900,97
05/24/2017 03:00,261,180,45,750,33
05/24/2017 02:00,267,200,48,830,37
05/24/2017 01:00,259,230,54,950,44
05/24/2017 00:00,245,390,87,1800,93
05/23/2017 23:00,233,800,160,4000,240
05/23/2017 22:00,218,180,44,740,32
05/23/2017 21:00,211,100,27,400,15
05/23/2017 20:00,205,94,24,360,13
05/23/2017 19:00,203,110,27,410,15
05/23/2017 18:00,200,110,28,420,16
05/23/2017 17:00,200,240,58,1000,49
05/23/2017 16:00,200,250,59,1100,50
05/23/2017 15:00,206,210,50,870,39
05/23/2017 14:00,206,880,170,4500,280
05/23/2017 13:00,195,200,48,820,36
05/23/2017 12:00,197,87,23,330,12
05/23/2017 11:00,200,64,17,240,7.9
05/23/2017 10:00,197,59,16,220,7.0
05/23/2017 09:00,201,73,19,270,9.4
05/23/2017 08:00,200,66,18,240,8.1
05/23/2017 07:00,201,68,18,250,8.5
05/23/2017 06:00,197,64,17,240,7.9
05/23/2017 05:00,194,69,18,260,8.7
05/23/2017 04:00,195,63,17,230,7.7
05/23/2017 03:00,185,64,17,240,7.9
05/23/2017 02:00,184,61,17,230,7.4
05/23/2017 01:00,184,66,18,250,8.2
05/23/2017 00:00,192,82,22,310,11
05/22/2017 23:00,183,68,18,250,8.5
05/22/2017 22:00,173,55,15,200,6.4
05/22/2017 21:00,167,56,15,210,6.6
05/22/2017 20:00,171,57,15,210,6.7
05/22/2017 19:00,168,61,16,220,7.3
05/22/2017 18:00,167,61,16,220,7.3
05/22/2017 17:00,170,65,17,240,8.0
05/22/2017 16:00,170,67,18,250,8.4
05/22/2017 15:00,174,110,29,450,17
05/22/2017 14:00,168,75,20,280,9.8
05/22/2017 13:00,170,280,65,1200,59
05/22/2017 12:00,174,56,15,210,6.6
05/22/2017 11:00,171,58,16,210,6.9
05/22/2017 10:00,172,55,15,200,6.4
05/22/2017 09:00,171,55,15,200,6.4
05/22/2017 08:00,174,55,15,200,6.4
05/22/2017 07:00,174,55,15,200,6.4
05/22/2017 06:00,177,59,16,220,7.0
05/22/2017 05:00,176,58,16,210,6.8
05/22/2017 04:00,179,57,15,210,6.7
05/22/2017 03:00,175,61,16,220,7.3
05/22/2017 02:00,175,59,16,220,7.0
05/22/2017 01:00,174,55,15,200,6.4
05/22/2017 00:00,173,58,16,210,6.9
05/21/2017 23:00,171,59,16,220,7.1
05/21/2017 22:00,169,57,15,210,6.7
05/21/2017 21:00,172,58,16,210,6.9
05/21/2017 20:00,168,60,16,220,7.2
05/21/2017 19:00,170,63,17,230,7.7
05/21/2017 18:00,170,65,17,240,8.0
05/21/2017 17:00,183,75,20,280,9.7
05/21/2017 16:00,170,69,18,260,8.7
05/21/2017 15:00,170,67,18,250,8.4
05/21/2017 14:00,173,78,21,290,10
05/21/2017 13:00,172,73,19,270,9.3
05/21/2017 12:00,170,67,18,250,8.3
05/21/2017 11:00,173,70,19,260,8.9
05/21/2017 10:00,172,73,19,270,9.4
05/21/2017 09:00,173,70,19,260,8.9
05/21/2017 08:00,172,66,18,250,8.2
05/21/2017 07:00,173,70,19,260,8.9
05/21/2017 06:00,177,70,19,260,8.9
05/21/2017 05:00,183,66,18,240,8.1
05/21/2017 04:00,181,68,18,250,8.5
05/21/2017 03:00,184,71,19,270,9.1
05/21/2017 02:00,184,67,18,250,8.3
05/21/2017 01:00,183,67,18,250,8.3
05/21/2017 00:00,181,64,17,240,7.9
05/20/2017 23:00,180,67,18,250,8.4
05/20/2017 22:00,180,65,17,240,8.0
05/20/2017 21:00,178,63,17,230,7.7
05/20/2017 20:00,180,150,38,620,26
05/20/2017 19:00,172,87,23,330,12
05/20/2017 18:00,174,110,29,450,17
05/20/2017 17:00,174,170,43,710,31
05/20/2017 16:00,175,90,23,340,12
05/20/2017 15:00,175,100,26,390,15
05/20/2017 14:00,178,77,20,290,10
05/20/2017 13:00,181,81,21,310,11
05/20/2017 12:00,184,80,21,300,11
05/20/2017 11:00,182,81,21,310,11
05/20/2017 10:00,182,83,22,310,11
05/20/2017 09:00,185,92,24,350,13
05/20/2017 08:00,194,86,23,330,12
05/20/2017 07:00,199,82,22,310,11
05/20/2017 06:00,202,98,25,380,14
05/20/2017 05:00,206,120,31,490,19
05/20/2017 04:00,205,82,22,310,11
05/20/2017 03:00,203,76,20,290,9.9
05/20/2017 02:00,203,78,21,290,10
05/20/2017 01:00,208,74,20,280,9.6
05/20/2017 00:00,206,79,21,300,10
05/19/2017 23:00,208,81,21,310,11
05/19/2017 22:00,206,78,21,290,10
05/19/2017 21:00,208,80,21,300,11
05/19/2017 20:00,211,78,21,290,10
05/19/2017 19:00,216,82,22,310,11
05/19/2017 18:00,220,79,21,300,10
05/19/2017 17:00,219,85,22,320,12
05/19/2017 16:00,217,85,22,320,12
05/19/2017 15:00,214,92,24,350,13
05/19/2017 14:00,215,87,23,330,12
05/19/2017 13:00,217,82,22,310,11
05/19/2017 12:00,217,84,22,320,11
05/19/2017 11:00,225,93,24,360,13
05/19/2017 10:00,222,89,23,340,12
05/19/2017 09:00,223,91,24,350,13
05/19/2017 08:00,228,99,26,380,14
05/19/2017 07:00,230,96,25,370,14
05/19/2017 06:00,232,95,25,360,13
05/19/2017 05:00,232,93,24,360,13
05/19/2017 04:00,233,110,29,440,17
05/19/2017 03:00,238,100,27,400,15
05/19/2017 02:00,238,120,30,460,18
05/19/2017 01:00,242,95,25,360,13
05/19/2017 00:00,242,100,26,390,15
05/18/2017 23:00,243,100,26,390,15
05/18/2017 22:00,252,100,27,400,15
05/18/2017 21:00,250,110,28,420,16
05/18/2017 20:00,254,110,29,440,17
05/18/2017 19:00,254,120,30,450,18
05/18/2017 18:00,250,110,29,440,17
05/18/2017 17:00,254,120,30,470,18
05/18/2017 16:00,250,130,33,520,21
05/18/2017 15:00,257,140,34,540,22
05/18/2017 14:00,253,130,33,510,21
05/18/2017 13:00,253,130,32,500,20
05/18/2017 12:00,260,130,33,520,21
05/18/2017 11:00,260,140,34,540,22
05/18/2017 10:00,260,150,37,590,25
05/18/2017 09:00,264,150,38,610,25
05/18/2017 08:00,267,180,43,720,31
05/18/2017 07:00,266,190,45,760,33
05/18/2017 06:00,262,170,41,670,29
05/18/2017 05:00,266,190,45,770,34
05/18/2017 04:00,268,180,43,730,31
05/18/2017 03:00,267,190,46,780,34
05/18/2017 02:00,267,210,50,870,39
05/18/2017 01:00,270,260,60,1100,52
05/18/2017 00:00,268,290,67,1300,62
05/17/2017 23:00,270,240,57,1000,48
05/17/2017 22:00,257,260,61,1100,53
05/17/2017 21:00,255,480,100,2200,120
05/17/2017 20:00,249,280,65,1200,58
05/17/2017 19:00,251,520,110,2400,130
05/17/2017 18:00,248,350,79,1600,80
05/17/2017 17:00,248,350,78,1500,78
05/17/2017 16:00,241,330,75,1500,74
05/17/2017 15:00,234,390,85,1700,90
05/17/2017 14:00,229,390,86,1800,91
05/17/2017 13:00,229,450,97,2100,110
05/17/2017 12:00,222,520,110,2400,140
05/17/2017 11:00,207,360,81,1600,82
05/17/2017 10:00,207,440,95,2000,110
05/17/2017 09:00,206,490,100,2300,120
05/17/2017 08:00,214,1100,200,5600,350
05/17/2017 07:00,195,1000,190,5300,330
05/17/2017 06:00,179,720,150,3600,210
05/17/2017 05:00,167,620,130,3000,170
05/17/2017 04:00,159,580,120,2800,160
05/17/2017 03:00,151,300,69,1300,65
05/17/2017 02:00,147,290,67,1300,62
05/17/2017 01:00,147,410,90,1900,98
05/17/2017 00:00,135,260,61,1100,53
05/16/2017 23:00,126,150,38,620,26
05/16/2017 22:00,128,160,40,660,28
05/16/2017 21:00,127,160,39,640,27
05/16/2017 20:00,127,160,39,640,27
05/16/2017 19:00,128,150,37,590,25
05/16/2017 18:00,128,150,38,610,26
05/16/2017 17:00,128,150,37,590,24
05/16/2017 16:00,126,150,38,620,26
05/16/2017 15:00,127,150,38,620,26
05/16/2017 14:00,127,130,33,520,21
05/16/2017 13:00,127,130,32,500,20
05/16/2017 12:00,127,130,32,500,20
05/16/2017 11:00,127,130,32,500,20
05/16/2017 10:00,128,140,34,540,22
05/16/2017 09:00,127,150,36,580,24
05/16/2017 08:00,128,150,38,610,26
05/16/2017 07:00,126,210,51,890,40
05/16/2017 06:00,128,140,35,550,22
05/16/2017 05:00,126,140,36,570,24
05/16/2017 04:00,127,140,36,570,23
05/16/2017 03:00,127,130,33,520,21
05/16/2017 02:00,127,130,33,510,20
05/16/2017 01:00,126,130,32,490,20
05/16/2017 00:00,127,130,33,510,20
05/15/2017 23:00,126,130,32,490,20
05/15/2017 22:00,126,140,36,570,24
05/15/2017 21:00,127,170,43,710,31
05/15/2017 20:00,128,190,46,790,35
05/15/2017 19:00,125,160,39,630,27
05/15/2017 18:00,126,170,42,700,30
05/15/2017 17:00,129,160,40,660,28
05/15/2017 16:00,130,190,45,770,34
05/15/2017 15:00,129,180,44,730,32
05/15/2017 14:00,129,190,47,800,36
05/15/2017 13:00,129,140,35,550,22
05/15/2017 12:00,130,150,38,610,26
05/15/2017 11:00,127,160,39,630,26
05/15/2017 10:00,129,160,39,640,27
05/15/2017 09:00,128,160,39,640,27
05/15/2017 08:00,128,180,43,720,31
05/15/2017 07:00,128,190,45,760,33
05/15/2017 06:00,127,180,45,750,33
05/15/2017 05:00,127,170,41,680,29
05/15/2017 04:00,127,160,40,660,28
05/15/2017 03:00,125,160,40,650,27
05/15/2017 02:00,127,160,39,640,27
05/15/2017 01:00,125,170,41,680,29
05/15/2017 00:00,128,160,40,650,27
05/14/2017 23:00,128,170,42,700,30
05/14/2017 22:00,127,180,43,710,31
05/14/2017 21:00,128,190,47,800,35
05/14/2017 20:00,125,210,50,860,39
05/14/2017 19:00,129,180,45,750,33
05/14/2017 18:00,128,200,48,820,36
05/14/2017 17:00,129,210,51,880,40
05/14/2017 16:00,128,200,48,830,37
05/14/2017 15:00,128,190,46,780,34
05/14/2017 14:00,126,210,50,860,39
05/14/2017 13:00,128,170,42,690,30
05/14/2017 12:00,129,130,34,530,22
05/14/2017 11:00,129,150,36,580,24
05/14/2017 10:00,129,140,36,580,24
05/14/2017 09:00,128,150,38,620,26
05/14/2017 08:00,126,140,36,580,24
05/14/2017 07:00,128,150,37,600,25
05/14/2017 06:00,126,150,38,620,26
05/14/2017 05:00,125,150,37,600,25
05/14/2017 04:00,126,150,38,620,26
05/14/2017 03:00,126,160,39,630,26
05/14/2017 02:00,125,160,40,650,28
05/14/2017 01:00,125,170,41,680,29
05/14/2017 00:00,125,160,41,670,28
05/13/2017 23:00,125,170,42,690,29
05/13/2017 22:00,126,170,43,710,30
05/13/2017 21:00,126,190,45,770,34
05/13/2017 20:00,125,210,51,880,40
05/13/2017 19:00,123,170,42,700,30
05/13/2017 18:00,118,160,40,660,28
05/13/2017 17:00,118,150,38,620,26
05/13/2017 16:00,120,150,36,580,24
05/13/2017 15:00,118,150,37,600,25
05/13/2017 14:00,121,150,37,600,25
05/13/2017 13:00,121,150,38,610,26
05/13/2017 12:00,124,160,40,660,28
05/13/2017 11:00,124,160,40,660,28
05/13/2017 10:00,125,170,43,710,30
05/13/2017 09:00,125,170,42,690,30
05/13/2017 08:00,124,180,43,720,31
05/13/2017 07:00,123,180,44,730,32
05/13/2017 06:00,123,180,45,750,33
05/13/2017 05:00,124,170,42,700,30
05/13/2017 04:00,122,190,46,770,34
05/13/2017 03:00,121,180,45,750,33
05/13/2017 02:00,120,180,43,720,31
05/13/2017 01:00,119,190,45,770,34
05/13/2017 00:00,120,190,46,780,35
05/12/2017 23:00,121,200,48,820,37
05/12/2017 22:00,121,190,47,800,36
05/12/2017 21:00,121,180,45,750,33
05/12/2017 20:00,122,190,46,780,34
05/12/2017 19:00,121,210,49,850,38
05/12/2017 18:00,125,210,50,870,39
05/12/2017 17:00,124,210,50,870,39
05/12/2017 16:00,122,210,51,880,40
05/12/2017 15:00,122,210,50,860,39
05/12/2017 14:00,122,200,49,840,38
05/12/2017 13:00,122,220,52,900,41
05/12/2017 12:00,123,230,54,950,44
05/12/2017 11:00,125,230,54,950,43
05/12/2017 10:00,122,230,54,960,44
05/12/2017 09:00,119,200,49,840,37
05/12/2017 08:00,118,210,50,880,40
05/12/2017 07:00,116,230,55,980,45
05/12/2017 06:00,118,230,54,950,44
05/12/2017 05:00,116,230,54,950,43
05/12/2017 04:00,118,230,55,980,45
05/12/2017 03:00,118,250,58,1000,49
05/12/2017 02:00,116,300,68,1300,64
05/12/2017 01:00,118,260,60,1100,52
05/12/2017 00:00,115,270,62,1200,55
05/11/2017 23:00,118,280,65,1200,58
05/11/2017 22:00,119,300,68,1300,63
05/11/2017 21:00,119,310,70,1300,66
05/11/2017 20:00,117,360,80,1600,82
05/11/2017 19:00,121,360,80,1600,81
05/11/2017 18:00,120,370,83,1700,87
05/11/2017 17:00,120,450,98,2100,110
05/11/2017 16:00,119,510,110,2400,130
05/11/2017 15:00,119,610,130,3000,170
05/11/2017 14:00,109,430,94,2000,110
05/11/2017 13:00,107,530,110,2500,140
05/11/2017 12:00,110,660,130,3200,190
05/11/2017 11:00,105,690,140,3400,200
05/11/2017 10:00,115,310,70,1300,66
05/11/2017 09:00,93,280,64,1200,57
05/11/2017 08:00,98,410,91,1900,99
05/11/2017 07:00,84,190,46,780,34
05/11/2017 06:00,91,200,47,810,36
05/11/2017 05:00,80,200,48,830,37
05/11/2017 04:00,90,210,50,870,39
05/11/2017 03:00,87,290,67,1300,62
05/11/2017 02:00,83,260,60,1100,51
05/11/2017 01:00,85,380,85,1700,90
05/11/2017 00:00,87,230,55,990,46
05/10/2017 23:00,89,200,48,830,37
05/10/2017 22:00,93,210,50,860,39
05/10/2017 21:00,84,230,54,950,44
05/10/2017 20:00,85,220,54,950,43
05/10/2017 19:00,86,290,66,1200,61
05/10/2017 18:00,90,340,77,1500,76
05/10/2017 17:00,95,640,130,3100,180
05/10/2017 16:00,84,1200,230,6600,440
05/10/2017 15:00,90,460,99,2100,110
05/10/2017 14:00,82,350,78,1500,78
05/10/2017 13:00,83,410,91,1900,99
05/10/2017 12:00,81,540,110,2600,140
05/10/2017 11:00,71,500,110,2300,130
05/10/2017 10:00,47,110,29,450,17
05/10/2017 09:00,44,87,23,330,12
05/10/2017 08:00,42,84,22,320,11
05/10/2017 07:00,42,86,23,330,12
05/10/2017 06:00,45,92,24,350,13
05/10/2017 05:00,44,86,23,330,12
05/10/2017 04:00,44,84,22,320,11
05/10/2017 03:00,44,91,24,350,13
05/10/2017 02:00,44,96,25,370,14
05/10/2017 01:00,44,84,22,320,11
05/10/2017 00:00,44,84,22,320,11
05/09/2017 23:00,44,90,23,340,12
05/09/2017 22:00,42,83,22,310,11
05/09/2017 21:00,42,89,23,340,12
05/09/2017 20:00,42,99,26,380,14
05/09/2017 19:00,42,95,25,370,14
05/09/2017 18:00,41,97,25,370,14
05/09/2017 17:00,42,110,27,410,15
05/09/2017 16:00,41,110,28,420,16
05/09/2017 15:00,42,130,32,490,20
05/09/2017 14:00,36,71,19,260,9.0
05/09/2017 13:00,35,70,19,260,8.9
05/09/2017 12:00,35,64,17,240,7.8
05/09/2017 11:00,36,68,18,260,8.6
05/09/2017 10:00,36,72,19,270,9.2
05/09/2017 09:00,36,71,19,260,9.0
05/09/2017 08:00,36,73,19,270,9.3
05/09/2017 07:00,36,66,18,240,8.1
05/09/2017 06:00,36,66,18,240,8.1
05/09/2017 05:00,36,69,18,260,8.7
05/09/2017 04:00,35,79,21,300,10
05/09/2017 03:00,36,73,19,270,9.4
05/09/2017 02:00,36,71,19,270,9.1
05/09/2017 01:00,36,64,17,240,7.9
05/09/2017 00:00,36,61,17,230,7.4
05/08/2017 23:00,36,61,17,230,7.4
05/08/2017 22:00,35,63,17,230,7.6
05/08/2017 21:00,35,57,15,210,6.7
05/08/2017 20:00,35,56,15,210,6.6
05/08/2017 19:00,35,56,15,210,6.6
05/08/2017 18:00,35,57,15,210,6.7
05/08/2017 17:00,35,58,16,210,6.8
05/08/2017 16:00,35,58,16,210,6.9
05/08/2017 15:00,35,64,17,240,7.8
05/08/2017 14:00,35,63,17,230,7.6
05/08/2017 13:00,36,59,16,220,7.0
05/08/2017 12:00,36,59,16,220,7.0
05/08/2017 11:00,36,60,16,220,7.2
05/08/2017 10:00,36,59,16,220,7.0
05/08/2017 09:00,36,63,17,230,7.7
05/08/2017 08:00,36,61,16,220,7.3
05/08/2017 07:00,35,58,16,210,6.9
05/08/2017 06:00,36,64,17,240,7.9
05/08/2017 05:00,36,58,16,210,6.9
05/08/2017 04:00,35,59,16,220,7.0
05/08/2017 03:00,36,59,16,220,7.0
05/08/2017 02:00,36,55,15,200,6.4
05/08/2017 01:00,35,52,14,190,5.9
05/08/2017 00:00,35,52,14,190,5.9
05/07/2017 23:00,35,50,14,180,5.6
05/07/2017 22:00,36,53,14,190,6.1
05/07/2017 21:00,35,52,14,190,5.9
05/07/2017 20:00,35,51,14,190,5.8
05/07/2017 19:00,35,53,14,190,6.0
05/07/2017 18:00,35,56,15,200,6.5
05/07/2017 17:00,35,78,21,290,10
05/07/2017 16:00,35,92,24,350,13
05/07/2017 15:00,35,100,26,390,14
05/07/2017 14:00,35,89,23,340,12
05/07/2017 13:00,35,49,13,180,5.5
05/07/2017 12:00,35,53,14,190,6.1
05/07/2017 11:00,35,53,14,190,6.0
05/07/2017 10:00,35,52,14,190,5.9
05/07/2017 09:00,35,53,14,190,6.1
05/07/2017 08:00,35,45,12,160,4.9
05/07/2017 07:00,35,42,12,150,4.5
05/07/2017 06:00,35,47,13,170,5.2
05/07/2017 05:00,35,42,12,150,4.4
05/07/2017 04:00,35,39,11,140,4.0
05/07/2017 03:00,35,35,9.6,120,3.4
05/07/2017 02:00,35,35,9.8,130,3.5
05/07/2017 01:00,35,42,12,150,4.4
05/07/2017 00:00,35,35,9.8,130,3.5
05/06/2017 23:00,35,35,9.8,130,3.5
05/06/2017 22:00,35,36,10,130,3.6
05/06/2017 21:00,35,43,12,160,4.6
05/06/2017 20:00,35,62,17,230,7.5
05/06/2017 19:00,35,68,18,260,8.6
05/06/2017 18:00,35,47,13,170,5.2
05/06/2017 17:00,35,43,12,160,4.6
05/06/2017 16:00,35,52,14,190,5.9
05/06/2017 15:00,35,45,12,160,4.8
05/06/2017 14:00,35,43,12,160,4.6
05/06/2017 13:00,35,45,12,160,4.9
05/06/2017 12:00,35,50,14,180,5.6
05/06/2017 11:00,35,53,14,190,6.0
05/06/2017 10:00,35,54,15,200,6.3
05/06/2017 09:00,35,56,15,210,6.6
05/06/2017 08:00,34,52,14,190,5.9
05/06/2017 07:00,35,50,14,180,5.6
05/06/2017 06:00,34,53,14,190,6.1
05/06/2017 05:00,34,54,15,200,6.2
05/06/2017 04:00,34,59,16,220,7.0
05/06/2017 03:00,34,57,15,210,6.7
05/06/2017 02:00,34,51,14,190,5.8
05/06/2017 01:00,34,50,14,180,5.6
05/06/2017 00:00,34,52,14,190,5.9
05/05/2017 23:00,34,51,14,180,5.7
05/05/2017 22:00,34,51,14,190,5.8
05/05/2017 21:00,34,57,15,210,6.7
05/05/2017 20:00,34,64,17,240,7.8
05/05/2017 19:00,34,67,18,250,8.3
05/05/2017 18:00,34,65,17,240,8.0
05/05/2017 17:00,34,70,19,260,8.9
05/05/2017 16:00,34,74,20,280,9.6
05/05/2017 15:00,34,72,19,270,9.2
05/05/2017 14:00,34,70,19,260,8.9
05/05/2017 13:00,34,78,21,290,10
05/05/2017 12:00,33,63,17,230,7.7
05/05/2017 11:00,34,68,18,260,8.6
05/05/2017 10:00,34,53,14,190,6.1
05/05/2017 09:00,34,54,15,200,6.2
05/05/2017 08:00,34,46,13,170,5.0
05/05/2017 07:00,34,29,8.2,100,2.7
05/05/2017 06:00,34,38,11,140,3.9
05/05/2017 05:00,34,28,8.0,100,2.6
05/05/2017 04:00,34,26,7.3,92,2.3
05/05/2017 03:00,34,28,8.0,100,2.6
05/05/2017 02:00,34,31,8.6,110,2.9
05/05/2017 01:00,34,32,9.0,120,3.1
05/05/2017 00:00,34,37,10,130,3.7
05/04/2017 23:00,34,38,10,130,3.8
05/04/2017 22:00,34,37,10,130,3.7
05/04/2017 21:00,34,42,12,150,4.5
05/04/2017 20:00,33,51,14,180,5.7
05/04/2017 19:00,34,50,14,180,5.6
05/04/2017 18:00,34,56,15,200,6.5
05/04/2017 17:00,33,51,14,190,5.8
05/04/2017 16:00,33,54,15,200,6.2
05/04/2017 15:00,34,40,11,150,4.2
05/04/2017 14:00,34,26,7.3,92,2.3
05/04/2017 13:00,33,21,5.9,73,1.7
05/04/2017 12:00,34,19,5.4,67,1.5
05/04/2017 11:00,34,12,3.4,42,0.80
05/04/2017 10:00,34,8.4,2.4,30,0.50
05/04/2017 09:00,34,11,3.1,38,0.70
05/04/2017 08:00,34,11,3.1,38,0.70
05/04/2017 07:00,33,14,4.0,49,1.0
05/04/2017 06:00,34,13,3.7,46,0.90
05/04/2017 05:00,34,4.3,1.2,16,0.20
05/04/2017 04:00,34,4.3,1.2,16,0.20
05/04/2017 03:00,34,2.6,1.0,9.8,0.10
05/04/2017 02:00,34,7.2,2.0,25,0.40
05/04/2017 01:00,34,11,3.1,38,0.70
05/04/2017 00:00,34,21,5.9,73,1.7
05/03/2017 23:00,34,18,5.1,63,1.4
05/03/2017 22:00,34,13,3.7,46,0.90
05/03/2017 21:00,33,20,5.6,70,1.6
05/03/2017 20:00,33,27,7.5,95,2.4
05/03/2017 19:00,34,21,5.9,73,1.7
05/03/2017 18:00,34,15,4.3,53,1.1
05/03/2017 17:00,34,16,4.6,56,1.2
05/03/2017 16:00,34,19,5.4,67,1.5
05/03/2017 15:00,34,14,4.0,49,1.0
05/03/2017 14:00,34,9.6,2.7,34,0.60
05/03/2017 13:00,34,11,3.1,38,0.70
05/03/2017 12:00,34,5.8,1.6,21,0.30
05/03/2017 11:00,34,8.4,2.4,30,0.50
05/03/2017 10:00,34,11,3.1,38,0.70
05/03/2017 09:00,33,5.8,1.6,21,0.30
05/03/2017 08:00,33,5.8,1.6,21,0.30
05/03/2017 07:00,34,9.6,2.7,34,0.60
05/03/2017 06:00,33,18,5.1,63,1.4
05/03/2017 05:00,33,14,4.0,49,1.0
05/03/2017 04:00,33,8.4,2.4,30,0.50
05/03/2017 03:00,33,13,3.7,46,0.90
05/03/2017 02:00,34,12,3.4,42,0.80
05/03/2017 01:00,33,9.6,2.7,34,0.60
05/03/2017 00:00,34,7.2,2.0,25,0.40
05/02/2017 23:00,34,8.4,2.4,30,0.50
05/02/2017 22:00,34,7.2,2.0,25,0.40
05/02/2017 21:00,34,4.3,1.2,16,0.20
05/02/2017 20:00,34,8.4,2.4,30,0.50
05/02/2017 19:00,34,9.6,2.7,34,0.60
05/02/2017 18:00,34,9.6,2.7,34,0.60
05/02/2017 17:00,34,13,3.7,46,0.90
05/02/2017 16:00,34,18,5.1,63,1.4
05/02/2017 15:00,34,9.6,2.7,34,0.60
05/02/2017 14:00,34,11,3.1,38,0.70
05/02/2017 13:00,34,8.4,2.4,30,0.50
05/02/2017 12:00,34,11,3.1,38,0.70
05/02/2017 11:00,34,12,3.4,42,0.80
05/02/2017 10:00,34,17,4.8,60,1.3
05/02/2017 09:00,33,12,3.4,42,0.80
05/02/2017 08:00,33,12,3.4,42,0.80
05/02/2017 07:00,33,17,4.8,60,1.3
05/02/2017 06:00,35,24,6.9,86,2.1
05/02/2017 05:00,35,8.4,2.4,30,0.50
05/02/2017 04:00,35,12,3.4,42,0.80
05/02/2017 03:00,35,9.6,2.7,34,0.60
05/02/2017 02:00,35,15,4.3,53,1.1
05/02/2017 01:00,35,15,4.3,53,1.1
05/02/2017 00:00,34,7.2,2.0,25,0.40
05/01/2017 23:00,34,4.3,1.2,16,0.20
05/01/2017 22:00,34,4.3,1.2,16,0.20
05/01/2017 21:00,34,4.3,1.2,16,0.20
05/01/2017 20:00,34,12,3.4,42,0.80
